start_f0,end_f0,mean_f0,max_f0,min_f0,slope,TCoG,filename,cluster_label
-0.2438824325897353,-1.0518572148679477,-0.8922869859610498,-0.5760447840624051,-1.2397305783833346,-1.0823097885173876,0.9696453476308394,SDRW2200000320.1.1.151_F,0
0.5825169379999121,-0.6423927149843996,-0.0200410486116017,0.0440256283755704,-0.5140668677243474,-0.5050916723710916,0.4760017864002928,SDRW2200000320.1.1.223_F,0
1.4287739073240415,-0.8421393406149442,0.1082889396658452,0.6789957489637742,-0.8680630690748823,-1.6057766448946544,0.4833417834186831,SDRW2200000320.1.1.109_F,0
1.815766180335567,1.741539838736668,2.184940495181374,1.4007653321480729,3.001098310420703,0.8052973572255754,0.8825087686068769,SDRW2200000320.1.1.56_F,1
0.2012972227600379,-1.0238733880887896,-0.6462398877313199,-0.2420141176247366,-1.1901369076627288,-0.7832794166677668,-0.2201704699897232,SDRW2200000320.1.1.198_F,0
1.0821895387140772,-0.9293073527661164,-0.1308519840655249,0.4189438660161903,-1.022544503158611,-1.64111653674157,0.5991710780599888,SDRW2200000320.1.1.106_F,0
-1.1628736298366755,-0.469021650226165,-0.9339581405613276,-0.98058918558313,-0.6756738292104609,0.5998478079699165,0.1687573344047917,SDRW2200000320.1.1.107_F,0
1.4320065396761663,-0.772983906620472,0.1602608291111354,0.6814212828486949,-0.7455039977538432,-2.5358514658220948,0.6884015120327706,SDRW2200000320.1.1.21_F,0
-0.8144420427397828,0.5739387903648847,0.0017699770640112,0.1429527603962702,-0.2455769952024433,1.0753611723092034,-0.5860428605521787,SDRW2200000320.1.1.43_F,0
-1.1072261729179538,-0.8345804908527578,-0.7074590277761096,-0.2681752330978112,-0.8546670775583968,-0.0154241169729912,1.3903031077882388,SDRW2200000320.1.1.3_F,0
1.4017583369527116,-0.5452534542107688,0.3106749686093288,0.6587252157826499,-0.3419141256827016,-2.10629404344171,1.3418453218298374,SDRW2200000320.1.1.70_F,0
3.0187672199477675,3.54086773531842,4.104388790505405,3.339113411040521,4.486058221077942,0.8624629795891092,1.1170665416647778,SDRW2200000320.1.1.217_F,1
-0.8345305437851307,-0.8297556931322131,-1.0300593145130916,-1.0192244753215118,-0.8461164446755333,-0.0700616206258415,-0.2830321372444008,SDRW2200000320.1.1.62_F,0
1.2576752949722867,-0.4169138348442836,0.33104233068924,0.5506157054833212,-0.1144672909985415,-0.7288277615657145,-0.1921910456186809,SDRW2200000320.1.1.17_F,0
0.5792843056477869,-0.4172354880256534,0.525351647083794,0.7538407945556169,-0.1150373331907326,-0.5800448060614896,1.5354003529229376,SDRW2200000320.1.1.134_F,0
-0.6828277255461259,-0.9624376304471884,-1.049724353762661,-0.9053976351505842,-1.0812588489542705,-0.2753930033754656,1.028181248617625,SDRW2200000320.1.1.163_F,0
-1.3596023986945631,-1.3008167772480472,-1.6390902622244554,-1.4132004792007955,-1.6809432351390745,-0.2790309814208401,-0.5694300773318722,SDRW2200000320.1.1.34_F,0
0.0433600421276498,0.7376602596820299,0.5557856363986039,0.3193237243140847,0.813276376792113,1.5750940153453066,-0.6987888962578594,SDRW2200000320.1.1.205_F,1
-1.1647208483236042,-1.29824355179709,-1.5384239898754697,-1.26697543642414,-1.6763828976015476,-0.6941045379838153,-1.7865120280771756,SDRW2200000320.1.1.78_F,0
-0.5819234156976553,4.656039315126953,2.942512721510018,4.540445693757739,0.0414392485656636,3.5370646027830337,1.82251158425671,SDRW2200000320.1.1.15_F,1
-0.3542537371837145,-0.5917323389186816,-0.1364705667082586,0.1729254291170775,-0.4242852224542839,-0.208197338926,2.1230833116900385,SDRW2200000320.1.1.84_F,0
-0.2847521416130291,-0.4728814884026003,-0.4916118112510752,-0.6067104624646187,-0.213654632439754,-0.1408056706018132,1.1039281770958094,SDRW2200000320.1.1.202_F,0
1.5633899545589574,3.856087853060665,3.694934580416159,3.678688154929438,2.689570252388388,1.8907440773755384,2.179042160432123,SDRW2200000320.1.1.48_F,1
-1.115307753798266,-0.6573495879180874,-1.046915062441294,-1.1834677698147222,-0.6169594834148004,0.1972645263911325,0.948246610241802,SDRW2200000320.1.1.28_F,0
1.2927724462239294,-0.523220211286949,0.2714619439152476,0.576950073376748,-0.3028662355176271,-2.086776052222949,2.0739812626704626,SDRW2200000320.1.1.92_F,0
0.904625661658073,4.572087834789477,3.230465081950142,4.450007930334262,1.8764050652281,2.2306535553080318,2.620615460682678,SDRW2200000320.1.1.86_F,1
-0.5696855932217538,-0.5343172460442015,-0.680770760223123,-0.820503949178355,-0.3225326911482123,-0.0991087051321111,1.2985876591509238,SDRW2200000320.1.1.232_F,0
0.5307948203659133,-1.049123162826306,-0.4975815553089801,0.0052170862168369,-1.2348852197497124,-1.7481607044318863,0.6483421552646911,SDRW2200000320.1.1.14_F,0
-0.959217791652806,-0.8321680919924854,-1.0950241763197046,-1.1127807823113154,-0.850391761116965,-0.0624043011138875,0.1515232975183519,SDRW2200000320.1.1.143_F,0
-0.4244480396869989,-0.3316757417813295,-0.4596561224705249,-0.7115281767772692,0.0365938899320415,0.0150083187424007,0.0423207086491352,SDRW2200000320.1.1.218_F,0
3.2884611190393307,3.668724874912852,4.334165409832218,3.4768490852199547,4.818962861317413,1.270869957748749,0.496019960086812,SDRW2200000320.1.1.45_F,1
-0.637339970305511,0.857315243151535,0.2977990500530629,0.4482235250555917,-0.0269658144972418,1.4572455114323712,-0.0197126203840308,SDRW2200000345.1.1.234_F,0
2.3283693104582315,1.0536845103776986,1.472941216954904,1.3539871786531712,1.3417054889530569,-0.3163585079291101,0.6161750209960088,SDRW2200000345.1.1.253_F,1
-0.5625276215849057,0.0416027751981344,-0.2579724163573831,-0.4305127509671556,0.0653810206376806,0.4895454773877814,1.2142582263220822,SDRW2200000345.1.1.242_F,0
-0.7442477402364992,-0.5928581250534752,-0.2977707100767492,0.1086487811666753,-0.4262803701269517,-0.0484435336745447,1.0868321965796208,SDRW2200000345.1.1.127_F,0
-0.1900821941579425,1.827742891343731,0.7466613745114868,1.493628629456471,0.4259327071984112,1.2397689510349124,1.0075188118699312,SDRW2200000345.1.1.90_F,1
0.0994693036681032,-0.5843343157471799,-0.3779525665407672,-0.3184184349997428,-0.4111742520338934,-1.2875519891645606,0.9736029635780586,SDRW2200000345.1.1.78_F,0
-1.0074763746238138,-0.0785346880434251,-0.5709742910796946,-0.5599323089697171,-0.4838546315382308,0.3760392960248762,-1.0598523232565416,SDRW2200000345.1.1.102_F,0
-0.6525795228226713,0.8243457920611473,0.2660774688826277,0.412706778883537,-0.0457772068395407,1.155116867025739,-0.1136829897354595,SDRW2200000345.1.1.226_F,0
0.0283513919213554,-0.0161339708577155,-0.0004540452320709,-0.3717801804680009,0.5958052804712923,-0.1287441415821477,1.072106183752757,SDRW2200000345.1.1.27_F,0
-0.9485962853529668,-0.2597862557452156,-0.6730452090893634,-0.7551877867058439,-0.4111742520338934,0.6025095037056712,0.8254454689027774,SDRW2200000345.1.1.238_F,0
0.2248492584683768,2.9358381011621324,2.2476813346919045,2.687337805678224,1.0373029583231277,2.633936337191042,-0.5771152152758919,SDRW2200000345.1.1.186_F,1
-0.4854062497556398,-0.2417736775885162,-0.4251252499787225,-0.7357835156264776,0.1605780667335573,0.1382014238629196,0.5016802712671378,SDRW2200000345.1.1.211_F,0
-0.9506744061507616,-0.2851968570734171,-0.6925931945338759,-0.7825616691213791,-0.4137394418987525,0.5986844816898542,0.0660433949374122,SDRW2200000345.1.1.55_F,0
0.1560403698302896,-0.1034628095995717,0.0007164928184989,-0.275971592013628,0.4410388252914695,-0.3573291071792565,-0.9551595758155526,SDRW2200000345.1.1.120_F,0
-0.5405919020526297,-0.4241510314251002,-0.5858401243219282,-0.7986741442140677,-0.1272932403228359,-0.0064751084249224,0.0303788326223498,SDRW2200000345.1.1.67_F,0
-0.3078423726996356,0.0026827402524084,-0.1571890902033403,-0.4724398366922154,0.3797592896309499,0.3669942895535871,0.7250554783346378,SDRW2200000345.1.1.163_F,0
0.4947740598708071,0.0576854342666162,0.2897223375041334,-0.0218102913579952,0.7266299635790989,-0.3330101468804218,-1.7300469726441674,SDRW2200000345.1.1.129_F,0
-0.1441326342955952,-0.0503900346735818,-0.1128256980867522,-0.5011997384705624,0.5350957870029639,0.0811136694181472,0.1307688231904898,SDRW2200000345.1.1.168_F,0
1.0748006647663633,-0.5795095180266355,0.1199943201715412,0.4133997885649428,-0.4026236191510308,-1.5293596287566231,0.3306514379201326,SDRW2200000345.1.1.82_F,0
-0.5394373904982992,-0.3738123085407521,-0.5486170143138148,-0.79780788211231,-0.0380816372449636,0.0421107446571533,-1.90139793752176,SDRW2200000345.1.1.170_F,0
-0.9358966582553336,-0.2488500475786482,-0.6586475910673577,-0.743406622121943,-0.3954980917486448,0.40107174283196,-0.283538343935324,SDRW2200000345.1.1.249_F,0
-0.5897740942671016,-0.652363963606858,-0.776871934174887,-0.8355769097489345,-0.5317381756822639,-0.163648060952001,1.0057470884516988,SDRW2200000345.1.1.95_F,0
-0.8220618189983633,0.3407402338718975,-0.1718208158354603,-0.1082632491133874,-0.2549826913735931,1.2247634732368438,-1.1440667091101726,SDRW2200000345.1.1.81_F,0
-1.034722847306009,-0.0241753003919565,-0.5452224539671634,-0.5013729908909142,-0.5174871208774919,0.4570813438099498,0.1540543309729695,SDRW2200000345.1.1.199_F,0
-1.0802106025466245,-0.1972247119688213,-0.6942319478046738,-0.6877925951891152,-0.5736362768082942,0.4842778296832461,-1.045333394985055,SDRW2200000345.1.1.4_F,0
-0.8864835637299954,-0.145760202949679,-0.5585665877436568,-0.6323518206766388,-0.3345035771842204,0.3091623317179177,0.9399402186316484,SDRW2200000345.1.1.149_F,0
1.3588105071316232,1.459771651856866,1.7482127485138563,1.0972270916922662,2.4370415612478284,0.473357873399431,0.2826768492576132,SDRW2200000345.1.1.114_F,1
-0.924813347333762,-0.4309057482338629,-0.7855339157491021,-0.9395283619598274,-0.3818170791360632,0.3254988189852476,-0.627183658887231,SDRW2200000345.1.1.217_F,0
2.220999735905512,1.86473300720124,1.4945571529554242,1.533476686137313,0.1158297546465736,0.2467280148640678,0.0055056765819741,SDRW2200000345.1.1.59_F,1
0.0470544791015068,-0.3334448342788627,-0.2219198443998396,-0.3577467344195303,0.0334586578749913,-0.2314902670562111,-1.5398743226222384,SDRW2200000345.1.1.143_F,0
-0.8980286792732987,-0.3143064699873693,-0.6870916656961991,-0.8139203572049986,-0.3487546319889923,0.6795382988729504,0.2791794212112329,SDRW2200000345.1.1.209_F,0
0.0405892143972569,-0.0565014451196049,-0.0236306986333485,-0.362597802189372,0.5242649853513374,-0.0682022842569615,-2.147414389310564,SDRW2200000345.1.1.3_F,0
-0.644728844253225,-0.4814052977088958,-0.680302545002895,-0.8768109857925886,-0.2287607505328123,-0.1025991197346951,0.9146298840854749,SDRW2200000345.1.1.161_F,0
-0.8894852937712541,0.5311589172427226,-0.0674088217246517,0.0968676165827739,-0.338208851433461,0.920899103971034,-0.6270456025169793,SDRW2200000345.1.1.63_F,0
-0.8804801036474779,-0.1505850006702238,-0.5590348029638841,-0.6375493932871836,-0.3270930286857392,0.8583618972041657,-0.2917066791752257,SDRW2200000345.1.1.179_F,0
-0.5396682928091651,0.7408767914957265,0.2625658547309187,0.3227887727211148,0.0935981091511293,0.9600232404921442,-0.333031552670614,SDRW2200000345.1.1.61_F,0
-0.5964702612822173,0.5221526281643727,0.0745774438094407,0.0871654810430906,0.0234829195116511,1.6590289147864814,-0.8434259534917183,SDRW2200000345.1.1.132_F,0
-1.0206378063431794,-0.1969030587874514,-0.6637979584898639,-0.6874460903484121,-0.5001008340156706,0.4026796496607112,0.3146368989709173,SDRW2200000345.1.1.29_F,0
-0.0157509494540629,-0.1542840122559744,-0.1233605405418783,-0.404871392755135,0.3509721589253108,-0.3874088662736129,1.0508455027339711,SDRW2200000345.1.1.104_F,0
0.5060882731032444,-0.3496883199380293,-0.0010393142573558,-0.0133209227607721,0.0046715271693522,-0.7122701563974669,1.7433822747073553,SDRW2200000345.1.1.112_F,0
0.8674503896086369,-0.5838518359751254,0.0117195504938531,0.2578191150893067,-0.4103191887456071,-0.6735246252868297,-0.4098829321108125,SDRW2200000345.1.1.131_F,0
-0.5870032665367086,1.503194831341767,0.7319906309443466,1.1440052451871676,0.035168784451564,1.4699581480584976,0.7073612535473581,SDRW2200000345.1.1.30_F,1
-0.7495584933864184,0.0805228101438607,-0.3244589776297365,-0.3885856652420952,-0.1654860671996248,0.5251803546097966,0.5625861399432475,SDRW2200000345.1.1.20_F,0
-0.2690507844741365,-0.0692067457837054,-0.1898471018142324,-0.5498836685893306,0.4276428337749839,0.1581881817560979,-0.9980720975688367,SDRW2200000345.1.1.185_F,0
0.18651947486461,-0.7067233512583271,-0.4229012276826396,-0.2531022725272316,-0.6280753061625229,-0.7587535547682216,-1.4956042465614774,SDRW2200000345.1.1.36_F,0
-0.6957582549546256,0.928400596234225,0.3199222192088289,0.5248010948509497,-0.099076151809388,0.964562047585168,0.1964836554303722,SDRW2200000345.1.1.206_F,0
-0.0651640439794012,2.657286446096026,1.897924565181708,2.387264613629445,0.6793164616272561,1.959985088895168,1.4724466480880916,SDRW2200000345.1.1.23_F,1
-0.6724371215571526,1.838839926100984,0.8055784563901565,1.5055830464607234,-0.0702890211037481,1.7994752644284673,-0.0497628903088512,SDRW2200000345.1.1.108_F,1
-0.3542537371837145,-0.4278500430108514,-0.4940699411572718,-0.6588594409904165,-0.1338487255330315,-0.0383646360979452,-0.732152519068724,SDRW2200000345.1.1.10_F,0
-0.9832316319828768,-0.0873801505310899,-0.5651216008268458,-0.5694611920890487,-0.4539274164482093,0.6615581746386826,-0.3838132875282544,SDRW2200000345.1.1.166_F,0
-0.174149934708184,1.1530753434209169,0.747870930497075,0.7668347260819786,0.5447865042702089,0.7323569204209642,-1.4407038299913233,SDRW2200000345.1.1.43_F,1
-0.3965088600722048,-0.1636119545156941,-0.3231713857741098,-0.6515828393356542,0.2703111887303012,0.1640944621907841,-0.1110138999105907,SDRW2200000345.1.1.118_F,0
-1.0132489323954654,0.6077123744086965,-0.0744320500280696,0.1793357686700826,-0.4909801589406167,0.9520778260078072,0.0426428401797229,SDRW2200000345.1.1.99_F,0
2.9582708145008585,2.355254108789937,3.0900590427843184,2.431270728398724,3.215719195780568,0.2029620012640271,0.6310390901931254,SDRW2200000345.1.1.45_F,1
0.7473811879582825,0.3351113031979286,0.1857395406785332,0.1677278565065326,-0.1347037888213179,-0.1535073510505034,1.2602309976159505,SDRW2200000345.1.1.187_F,0
-0.4484618800170695,-0.0280351385683918,-0.2508321342489084,-0.5055310489793496,0.2061814421088274,0.389372615185928,-0.4638399634842454,SDRW2200000345.1.1.205_F,0
-0.7927372255183728,0.0166746536419877,-0.3928183997830009,-0.4573668761216359,-0.2187850121694721,1.0372846070453634,1.0150658934436996,SDRW2200000345.1.1.178_F,0
-0.3443249378164743,-0.6520423104254887,-0.6522096317892248,-0.6514095869153028,-0.5311681334900735,-0.5689777231579665,0.0784454588650371,SDRW2200000345.1.1.135_F,0
0.7552318665277288,0.2239801290347189,0.5427926640372811,0.1736184387984833,1.021341776941783,-0.6014414429318875,-0.0394086625399623,SDRW2200000345.1.1.89_F,0
-0.2034745281881739,-0.387965048521016,-0.3886044628009502,-0.5457256105008947,-0.0631634937013621,-0.0894453140782955,-1.2076646770061936,SDRW2200000345.1.1.164_F,0
0.667027183776892,-0.4485966732091929,0.0085590977573154,0.107436014224215,-0.1706164469293429,-0.6576628471486753,-0.2386470142084296,SDRW2200000345.1.1.121_F,0
-0.3692623873900089,-0.029804231065925,-0.2119702709699977,-0.5074368256032162,0.3039436780695632,0.2030827541355394,-1.7988680732147166,SDRW2200000345.1.1.257_F,0
-1.0929102296442577,1.480518282055208,0.5204353872714022,1.1195766539176084,-0.5893124370935429,1.9210341522466745,1.457444522520723,SDRW2200000345.1.1.158_F,0
-0.8306052045004079,-0.5454142808014539,-0.7268899594155652,-0.8303793371383897,-0.3421991467787976,0.0734472837134665,0.8188647819207722,SDRW2200000345.1.1.171_F,0
-0.7380133778431152,-0.0024637106495056,-0.3790060507862796,-0.477983914143463,-0.1512350123948529,0.4290015699364984,0.0201396518286709,SDRW2200000345.1.1.215_F,0
0.0590613992665417,-0.3374654990459832,-0.2187593916633018,-0.3487376085612532,0.0263331304726053,-0.2126356765979225,-0.1304108199309761,SDRW2200000345.1.1.264_F,0
-1.1649517506344702,0.6995443576897277,-0.0844986772629683,0.2782629006907819,-0.67823901907532,1.858812077244628,0.594546189656552,SDRW2200000345.1.1.173_F,0
-0.6431125280771627,0.0753763592419467,-0.2742428952603004,-0.3941297426933427,-0.0340913418996278,0.7972521245694086,1.1152718088515032,SDRW2200000345.1.1.258_F,0
-0.930124100483682,-0.2702399841397289,-0.6712894020135093,-0.7664491940286906,-0.3883725643462588,0.4156440277796713,-0.6548869705177698,SDRW2200000345.1.1.159_F,0
-0.6440361373206268,-0.3548347708399433,-0.5878300390078968,-0.8575799671335732,-0.0352314262840094,0.1040658458680435,0.9234654917815942,SDRW2200000345.1.1.194_F,0
0.4857688697470309,-0.8989111271266853,-0.4110787933718867,-0.028567135751703,-0.9686755159965724,-0.8893161709408187,0.4161543498961144,SDRW2200000301.1.1.159_F,0
-0.170455497734327,2.237850697590019,1.5392717064871824,1.9354223013527647,0.5493468418077359,2.447653779728804,1.4994826872624134,SDRW2200000301.1.1.118_F,1
-1.2051287527251655,1.5948659880321132,0.5467724934092169,1.2427591247875156,-0.7278326897959266,1.6679291678684778,0.1183207404727811,SDRW2200000301.1.1.275_F,0
-0.421677211956606,-0.8213927104166028,-0.8146803132082854,-0.7094491477330512,-0.8312953476785709,-0.4222153375188409,-0.8456808742058319,SDRW2200000301.1.1.98_F,0
0.7820165345881923,-0.4448976616234422,0.0695441301919907,0.1937157195592558,-0.1640609617191481,-0.6234698746225148,0.8014236604789547,SDRW2200000301.1.1.205_F,0
0.6545584589901247,0.6942370801971289,1.3480057890241106,1.3264400438172852,1.56772721815674,0.1979463730150711,0.839389162298215,SDRW2200000301.1.1.100_F,1
-1.0430353304971876,-0.5072983788091519,-0.901066021340322,-1.0218232616267842,-0.5277478803369281,0.3617026545594554,-0.6060610342386974,SDRW2200000301.1.1.22_F,0
0.0456690652363103,-0.0791779944061643,-0.0375601014351274,-0.3587862489416393,0.4840770108018805,-0.155256870818508,0.8193479792166537,SDRW2200000301.1.1.147_F,0
3.227041104348958,4.035570328264923,4.570028827021993,3.872037856041699,4.743147249756027,0.9391447626473004,-0.2228395598145925,SDRW2200000301.1.1.127_F,1
0.3929461407788723,-0.8723747396636901,-0.4388205451703863,-0.0982146087330013,-0.9216470351408248,-0.9218396363267172,-0.2779700703351662,SDRW2200000301.1.1.171_F,0
-0.0048985408433578,-0.6312956802271471,-0.4650405975031455,-0.3967285289986151,-0.4944004120937621,-0.8565327242139836,0.1914445979161797,SDRW2200000301.1.1.224_F,0
1.525521975576923,2.8723115978416285,2.8608091655802617,2.618903099639385,2.6428267926287363,1.3927280930782209,0.027433630056977,SDRW2200000301.1.1.154_F,1
1.486037680418825,-0.9244825550455716,0.0773867351308072,0.7219623492109426,-1.0139938702757472,-1.0803013056285855,-0.3156594594139225,SDRW2200000301.1.1.174_F,0
